"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"454766";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454766";"73471";"https://dadosabertos.camara.leg.br/api/v2/deputados/73471";"10000";"Deputado(a)";"Fernando Coruja";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"SC";"1";"1"
"454763";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454763";"73682";"https://dadosabertos.camara.leg.br/api/v2/deputados/73682";"10000";"Deputado(a)";"João Dado";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"SP";"1";"1"
"454761";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454761";"73540";"https://dadosabertos.camara.leg.br/api/v2/deputados/73540";"10000";"Deputado(a)";"José Genoíno";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"454759";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454759";"4930";"https://dadosabertos.camara.leg.br/api/v2/deputados/4930";"10000";"Deputado(a)";"Silvio Costa";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"PE";"1";"1"
"454756";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454756";"73892";"https://dadosabertos.camara.leg.br/api/v2/deputados/73892";"10000";"Deputado(a)";"Eliseu Padilha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RS";"1";"1"
"454754";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454754";"73892";"https://dadosabertos.camara.leg.br/api/v2/deputados/73892";"10000";"Deputado(a)";"Eliseu Padilha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RS";"1";"1"
"454753";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454753";"73892";"https://dadosabertos.camara.leg.br/api/v2/deputados/73892";"10000";"Deputado(a)";"Eliseu Padilha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RS";"1";"1"
"454752";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454752";"73892";"https://dadosabertos.camara.leg.br/api/v2/deputados/73892";"10000";"Deputado(a)";"Eliseu Padilha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RS";"1";"1"
"454751";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454751";"73892";"https://dadosabertos.camara.leg.br/api/v2/deputados/73892";"10000";"Deputado(a)";"Eliseu Padilha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RS";"1";"1"
"454741";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454741";"141429";"https://dadosabertos.camara.leg.br/api/v2/deputados/141429";"10000";"Deputado(a)";"Felipe Maia";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"RN";"1";"1"
"454740";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454740";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/6066";"2";"COMISSÃO PERMANENTE";"Comissão de Turismo e Desporto";"";"";"";"1";"1"
"454739";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454739";"73938";"https://dadosabertos.camara.leg.br/api/v2/deputados/73938";"10000";"Deputado(a)";"Eduardo Valverde";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RO";"1";"1"
"454735";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454735";"73793";"https://dadosabertos.camara.leg.br/api/v2/deputados/73793";"10000";"Deputado(a)";"Edinho Bez";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"SC";"1";"1"
"454734";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454734";"141513";"https://dadosabertos.camara.leg.br/api/v2/deputados/141513";"10000";"Deputado(a)";"Bilac Pinto";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"MG";"1";"1"
"454733";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454733";"73938";"https://dadosabertos.camara.leg.br/api/v2/deputados/73938";"10000";"Deputado(a)";"Eduardo Valverde";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RO";"1";"1"
"454732";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454732";"141547";"https://dadosabertos.camara.leg.br/api/v2/deputados/141547";"10000";"Deputado(a)";"Solange Almeida";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"454729";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454729";"154919";"https://dadosabertos.camara.leg.br/api/v2/deputados/154919";"10000";"Deputado(a)";"Eleuses Paiva";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"454728";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454728";"154919";"https://dadosabertos.camara.leg.br/api/v2/deputados/154919";"10000";"Deputado(a)";"Eleuses Paiva";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"454727";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454727";"74419";"https://dadosabertos.camara.leg.br/api/v2/deputados/74419";"10000";"Deputado(a)";"Gonzaga Patriota";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PE";"1";"1"
"454726";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454726";"74419";"https://dadosabertos.camara.leg.br/api/v2/deputados/74419";"10000";"Deputado(a)";"Gonzaga Patriota";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PE";"1";"1"
"454725";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454725";"74419";"https://dadosabertos.camara.leg.br/api/v2/deputados/74419";"10000";"Deputado(a)";"Gonzaga Patriota";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PE";"1";"1"
"454724";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454724";"74419";"https://dadosabertos.camara.leg.br/api/v2/deputados/74419";"10000";"Deputado(a)";"Gonzaga Patriota";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PE";"1";"1"
"454722";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454722";"74419";"https://dadosabertos.camara.leg.br/api/v2/deputados/74419";"10000";"Deputado(a)";"Gonzaga Patriota";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PE";"1";"1"
"454721";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454721";"141533";"https://dadosabertos.camara.leg.br/api/v2/deputados/141533";"10000";"Deputado(a)";"Rodrigo Rollemberg";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"DF";"1";"1"
"454720";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454720";"73676";"https://dadosabertos.camara.leg.br/api/v2/deputados/73676";"10000";"Deputado(a)";"Sandro Mabel";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"GO";"1";"1"
"454719";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454719";"73676";"https://dadosabertos.camara.leg.br/api/v2/deputados/73676";"10000";"Deputado(a)";"Sandro Mabel";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"GO";"1";"1"
"454718";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454718";"133373";"https://dadosabertos.camara.leg.br/api/v2/deputados/133373";"10000";"Deputado(a)";"Marco Maia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"1";"1"
"454717";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454717";"133373";"https://dadosabertos.camara.leg.br/api/v2/deputados/133373";"10000";"Deputado(a)";"Marco Maia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"1";"1"
"454716";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454716";"133373";"https://dadosabertos.camara.leg.br/api/v2/deputados/133373";"10000";"Deputado(a)";"Marco Maia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"1";"1"
"454715";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454715";"133373";"https://dadosabertos.camara.leg.br/api/v2/deputados/133373";"10000";"Deputado(a)";"Marco Maia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"1";"1"
"454714";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454714";"133373";"https://dadosabertos.camara.leg.br/api/v2/deputados/133373";"10000";"Deputado(a)";"Marco Maia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"1";"1"
"454713";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454713";"133373";"https://dadosabertos.camara.leg.br/api/v2/deputados/133373";"10000";"Deputado(a)";"Marco Maia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"1";"1"
"454712";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454712";"133373";"https://dadosabertos.camara.leg.br/api/v2/deputados/133373";"10000";"Deputado(a)";"Marco Maia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"1";"1"
"454711";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454711";"133373";"https://dadosabertos.camara.leg.br/api/v2/deputados/133373";"10000";"Deputado(a)";"Marco Maia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"1";"1"
"454710";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454710";"133373";"https://dadosabertos.camara.leg.br/api/v2/deputados/133373";"10000";"Deputado(a)";"Marco Maia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"1";"1"
"454709";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454709";"133373";"https://dadosabertos.camara.leg.br/api/v2/deputados/133373";"10000";"Deputado(a)";"Marco Maia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"1";"1"
"454708";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454708";"133373";"https://dadosabertos.camara.leg.br/api/v2/deputados/133373";"10000";"Deputado(a)";"Marco Maia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"1";"1"
"454707";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454707";"133373";"https://dadosabertos.camara.leg.br/api/v2/deputados/133373";"10000";"Deputado(a)";"Marco Maia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"1";"1"
"454706";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454706";"133373";"https://dadosabertos.camara.leg.br/api/v2/deputados/133373";"10000";"Deputado(a)";"Marco Maia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"1";"1"
"454705";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454705";"133373";"https://dadosabertos.camara.leg.br/api/v2/deputados/133373";"10000";"Deputado(a)";"Marco Maia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"1";"1"
"454704";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454704";"133373";"https://dadosabertos.camara.leg.br/api/v2/deputados/133373";"10000";"Deputado(a)";"Marco Maia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"1";"1"
"454703";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454703";"133373";"https://dadosabertos.camara.leg.br/api/v2/deputados/133373";"10000";"Deputado(a)";"Marco Maia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"1";"1"
"454702";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454702";"133373";"https://dadosabertos.camara.leg.br/api/v2/deputados/133373";"10000";"Deputado(a)";"Marco Maia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"1";"1"
"454701";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454701";"133373";"https://dadosabertos.camara.leg.br/api/v2/deputados/133373";"10000";"Deputado(a)";"Marco Maia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"1";"1"
"454700";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454700";"133373";"https://dadosabertos.camara.leg.br/api/v2/deputados/133373";"10000";"Deputado(a)";"Marco Maia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"1";"1"
"454699";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454699";"133373";"https://dadosabertos.camara.leg.br/api/v2/deputados/133373";"10000";"Deputado(a)";"Marco Maia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"1";"1"
"454698";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454698";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/6466";"3";"COMISSÃO ESPECIAL";"Comissão Especial destinada a proferir parecer a Proposta de Emenda à Constituição nº 42-A,  de 1995, da Senhora Rita Camata, que ""dá nova redação ao artigo 55 da Constituição Federal"", estabelecendo que perderá o mandato o Deputado ou Senador que se desfiliar voluntariamente do partido sob cuja legenda foi eleito.";"";"";"";"1";"1"
"454697";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454697";"73764";"https://dadosabertos.camara.leg.br/api/v2/deputados/73764";"10000";"Deputado(a)";"Abelardo Lupion";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"PR";"1";"1"
"454696";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454696";"74048";"https://dadosabertos.camara.leg.br/api/v2/deputados/74048";"10000";"Deputado(a)";"Raul Jungmann";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"PE";"1";"1"
"454695";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454695";"74400";"https://dadosabertos.camara.leg.br/api/v2/deputados/74400";"10000";"Deputado(a)";"Paulo Pimenta";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"1";"1"
"454692";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454692";"141536";"https://dadosabertos.camara.leg.br/api/v2/deputados/141536";"10000";"Deputado(a)";"Rômulo Gouveia";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PB";"1";"1"
"454691";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454691";"74765";"https://dadosabertos.camara.leg.br/api/v2/deputados/74765";"10000";"Deputado(a)";"Silas Brasileiro";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MG";"1";"1"
"454690";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454690";"74765";"https://dadosabertos.camara.leg.br/api/v2/deputados/74765";"10000";"Deputado(a)";"Silas Brasileiro";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MG";"1";"1"
"454687";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454687";"74830";"https://dadosabertos.camara.leg.br/api/v2/deputados/74830";"10000";"Deputado(a)";"Alexandre Santos";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"454686";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454686";"141408";"https://dadosabertos.camara.leg.br/api/v2/deputados/141408";"10000";"Deputado(a)";"Cleber Verde";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"MA";"1";"1"
"454685";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454685";"74047";"https://dadosabertos.camara.leg.br/api/v2/deputados/74047";"10000";"Deputado(a)";"Paulo Rubem Santiago";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"PE";"1";"1"
"454684";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454684";"74356";"https://dadosabertos.camara.leg.br/api/v2/deputados/74356";"10000";"Deputado(a)";"Silas Câmara";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"AM";"1";"1"
"454683";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454683";"141517";"https://dadosabertos.camara.leg.br/api/v2/deputados/141517";"10000";"Deputado(a)";"Paulo Henrique Lustosa";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"CE";"1";"1"
"454683";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454683";"74655";"https://dadosabertos.camara.leg.br/api/v2/deputados/74655";"10000";"Deputado(a)";"Eduardo Barbosa";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MG";"2";"0"
"454683";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454683";"74398";"https://dadosabertos.camara.leg.br/api/v2/deputados/74398";"10000";"Deputado(a)";"Maria do Rosário";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"3";"0"
"454682";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454682";"74356";"https://dadosabertos.camara.leg.br/api/v2/deputados/74356";"10000";"Deputado(a)";"Silas Câmara";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"AM";"1";"1"
"454681";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454681";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/78";"40000";"Órgão do Poder Legislativo";"Senado Federal - Demóstenes Torres";"DEM";"";"GO";"1";"1"
"454680";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454680";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/78";"40000";"Órgão do Poder Legislativo";"Senado Federal - Expedito Júnior";"PSDB";"";"RO";"1";"1"
"454679";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454679";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/78";"40000";"Órgão do Poder Legislativo";"Senado Federal - Neuto de Conto";"PMDB";"";"SC";"1";"1"
"454678";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454678";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/78";"40000";"Órgão do Poder Legislativo";"Senado Federal - Sérgio Zambiasi";"PTB";"";"RS";"1";"1"
"454677";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454677";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"454676";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454676";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/78";"40000";"Órgão do Poder Legislativo";"Senado Federal - Kátia Abreu";"DEM";"";"TO";"1";"1"
"454675";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454675";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/78";"40000";"Órgão do Poder Legislativo";"Senado Federal - Demóstenes Torres";"DEM";"";"GO";"1";"1"
"454674";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454674";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2002";"2";"COMISSÃO PERMANENTE";"Comissão de Ciência e Tecnologia, Comunicação e Informática";"";"";"";"1";"1"
"454673";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454673";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2002";"2";"COMISSÃO PERMANENTE";"Comissão de Ciência e Tecnologia, Comunicação e Informática";"";"";"";"1";"1"
"454672";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454672";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2002";"2";"COMISSÃO PERMANENTE";"Comissão de Ciência e Tecnologia, Comunicação e Informática";"";"";"";"1";"1"
"454671";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454671";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2002";"2";"COMISSÃO PERMANENTE";"Comissão de Ciência e Tecnologia, Comunicação e Informática";"";"";"";"1";"1"
"454670";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454670";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2002";"2";"COMISSÃO PERMANENTE";"Comissão de Ciência e Tecnologia, Comunicação e Informática";"";"";"";"1";"1"
"454669";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454669";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2002";"2";"COMISSÃO PERMANENTE";"Comissão de Ciência e Tecnologia, Comunicação e Informática";"";"";"";"1";"1"
"454668";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454668";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2002";"2";"COMISSÃO PERMANENTE";"Comissão de Ciência e Tecnologia, Comunicação e Informática";"";"";"";"1";"1"
"454667";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454667";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2002";"2";"COMISSÃO PERMANENTE";"Comissão de Ciência e Tecnologia, Comunicação e Informática";"";"";"";"1";"1"
"454666";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/454666";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2002";"2";"COMISSÃO PERMANENTE";"Comissão de Ciência e Tecnologia, Comunicação e Informática";"";"";"";"1";"1"
