"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"479767";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479767";"74357";"https://dadosabertos.camara.leg.br/api/v2/deputados/74357";"10000";"Deputado(a)";"Vanessa Grazziotin";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AM";"1";"1"
"479766";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479766";"74357";"https://dadosabertos.camara.leg.br/api/v2/deputados/74357";"10000";"Deputado(a)";"Vanessa Grazziotin";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AM";"1";"1"
"479765";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479765";"74357";"https://dadosabertos.camara.leg.br/api/v2/deputados/74357";"10000";"Deputado(a)";"Vanessa Grazziotin";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AM";"1";"1"
"479764";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479764";"74357";"https://dadosabertos.camara.leg.br/api/v2/deputados/74357";"10000";"Deputado(a)";"Vanessa Grazziotin";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AM";"1";"1"
"479763";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479763";"74357";"https://dadosabertos.camara.leg.br/api/v2/deputados/74357";"10000";"Deputado(a)";"Vanessa Grazziotin";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AM";"1";"1"
"479762";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479762";"74357";"https://dadosabertos.camara.leg.br/api/v2/deputados/74357";"10000";"Deputado(a)";"Vanessa Grazziotin";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AM";"1";"1"
"479761";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479761";"74357";"https://dadosabertos.camara.leg.br/api/v2/deputados/74357";"10000";"Deputado(a)";"Vanessa Grazziotin";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AM";"1";"1"
"479760";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479760";"74357";"https://dadosabertos.camara.leg.br/api/v2/deputados/74357";"10000";"Deputado(a)";"Vanessa Grazziotin";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AM";"1";"1"
"479759";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479759";"74357";"https://dadosabertos.camara.leg.br/api/v2/deputados/74357";"10000";"Deputado(a)";"Vanessa Grazziotin";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AM";"1";"1"
"479758";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479758";"74784";"https://dadosabertos.camara.leg.br/api/v2/deputados/74784";"10000";"Deputado(a)";"Luiza Erundina";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"SP";"1";"1"
"479753";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479753";"74366";"https://dadosabertos.camara.leg.br/api/v2/deputados/74366";"10000";"Deputado(a)";"João Campos";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"GO";"1";"1"
"479752";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479752";"141478";"https://dadosabertos.camara.leg.br/api/v2/deputados/141478";"10000";"Deputado(a)";"Laerte Bessa";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"DF";"1";"1"
"479751";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479751";"141478";"https://dadosabertos.camara.leg.br/api/v2/deputados/141478";"10000";"Deputado(a)";"Laerte Bessa";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"DF";"1";"1"
"479750";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479750";"141478";"https://dadosabertos.camara.leg.br/api/v2/deputados/141478";"10000";"Deputado(a)";"Laerte Bessa";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"DF";"1";"1"
"479749";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479749";"141478";"https://dadosabertos.camara.leg.br/api/v2/deputados/141478";"10000";"Deputado(a)";"Laerte Bessa";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"DF";"1";"1"
"479748";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479748";"74373";"https://dadosabertos.camara.leg.br/api/v2/deputados/74373";"10000";"Deputado(a)";"Antônio Carlos Biffi";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MS";"1";"1"
"479746";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479746";"74357";"https://dadosabertos.camara.leg.br/api/v2/deputados/74357";"10000";"Deputado(a)";"Vanessa Grazziotin";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AM";"1";"1"
"479745";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479745";"146613";"https://dadosabertos.camara.leg.br/api/v2/deputados/146613";"10000";"Deputado(a)";"Marcelo Almeida";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"479741";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479741";"74177";"https://dadosabertos.camara.leg.br/api/v2/deputados/74177";"10000";"Deputado(a)";"Marinha Raupp";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RO";"1";"1"
"479739";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479739";"73540";"https://dadosabertos.camara.leg.br/api/v2/deputados/73540";"10000";"Deputado(a)";"José Genoíno";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"479737";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479737";"74177";"https://dadosabertos.camara.leg.br/api/v2/deputados/74177";"10000";"Deputado(a)";"Marinha Raupp";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RO";"1";"1"
"479736";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479736";"141468";"https://dadosabertos.camara.leg.br/api/v2/deputados/141468";"10000";"Deputado(a)";"Iran Barbosa";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SE";"1";"1"
"479735";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479735";"73463";"https://dadosabertos.camara.leg.br/api/v2/deputados/73463";"10000";"Deputado(a)";"Osmar Serraglio";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"479734";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479734";"73676";"https://dadosabertos.camara.leg.br/api/v2/deputados/73676";"10000";"Deputado(a)";"Sandro Mabel";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"GO";"1";"1"
"479731";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479731";"73676";"https://dadosabertos.camara.leg.br/api/v2/deputados/73676";"10000";"Deputado(a)";"Sandro Mabel";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"GO";"1";"1"
"479730";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479730";"74037";"https://dadosabertos.camara.leg.br/api/v2/deputados/74037";"10000";"Deputado(a)";"Fátima Bezerra";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RN";"1";"1"
"479729";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479729";"73676";"https://dadosabertos.camara.leg.br/api/v2/deputados/73676";"10000";"Deputado(a)";"Sandro Mabel";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"GO";"1";"1"
"479728";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479728";"73676";"https://dadosabertos.camara.leg.br/api/v2/deputados/73676";"10000";"Deputado(a)";"Sandro Mabel";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"GO";"1";"1"
"479727";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479727";"73676";"https://dadosabertos.camara.leg.br/api/v2/deputados/73676";"10000";"Deputado(a)";"Sandro Mabel";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"GO";"1";"1"
"479726";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479726";"73676";"https://dadosabertos.camara.leg.br/api/v2/deputados/73676";"10000";"Deputado(a)";"Sandro Mabel";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"GO";"1";"1"
"479725";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479725";"73676";"https://dadosabertos.camara.leg.br/api/v2/deputados/73676";"10000";"Deputado(a)";"Sandro Mabel";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"GO";"1";"1"
"479724";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479724";"73676";"https://dadosabertos.camara.leg.br/api/v2/deputados/73676";"10000";"Deputado(a)";"Sandro Mabel";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"GO";"1";"1"
"479723";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479723";"73676";"https://dadosabertos.camara.leg.br/api/v2/deputados/73676";"10000";"Deputado(a)";"Sandro Mabel";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"GO";"1";"1"
"479722";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479722";"73676";"https://dadosabertos.camara.leg.br/api/v2/deputados/73676";"10000";"Deputado(a)";"Sandro Mabel";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"GO";"1";"1"
"479721";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479721";"73676";"https://dadosabertos.camara.leg.br/api/v2/deputados/73676";"10000";"Deputado(a)";"Sandro Mabel";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"GO";"1";"1"
"479719";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479719";"74090";"https://dadosabertos.camara.leg.br/api/v2/deputados/74090";"10000";"Deputado(a)";"Átila Lins";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"AM";"1";"1"
"479718";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479718";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"479717";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479717";"74090";"https://dadosabertos.camara.leg.br/api/v2/deputados/74090";"10000";"Deputado(a)";"Átila Lins";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"AM";"1";"1"
"479716";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479716";"74090";"https://dadosabertos.camara.leg.br/api/v2/deputados/74090";"10000";"Deputado(a)";"Átila Lins";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"AM";"1";"1"
"479714";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479714";"141450";"https://dadosabertos.camara.leg.br/api/v2/deputados/141450";"10000";"Deputado(a)";"Hugo Leal";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"RJ";"1";"1"
"479713";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479713";"74090";"https://dadosabertos.camara.leg.br/api/v2/deputados/74090";"10000";"Deputado(a)";"Átila Lins";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"AM";"1";"1"
"479712";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479712";"74354";"https://dadosabertos.camara.leg.br/api/v2/deputados/74354";"10000";"Deputado(a)";"Zenaldo Coutinho";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PA";"1";"1"
"479711";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479711";"74354";"https://dadosabertos.camara.leg.br/api/v2/deputados/74354";"10000";"Deputado(a)";"Zenaldo Coutinho";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PA";"1";"1"
"479710";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479710";"74354";"https://dadosabertos.camara.leg.br/api/v2/deputados/74354";"10000";"Deputado(a)";"Zenaldo Coutinho";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PA";"1";"1"
"479709";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479709";"73682";"https://dadosabertos.camara.leg.br/api/v2/deputados/73682";"10000";"Deputado(a)";"João Dado";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"SP";"1";"1"
"479706";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479706";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"479705";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479705";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"479704";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479704";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"479703";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479703";"74580";"https://dadosabertos.camara.leg.br/api/v2/deputados/74580";"10000";"Deputado(a)";"Edmar Moreira";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"MG";"1";"1"
"479702";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479702";"74580";"https://dadosabertos.camara.leg.br/api/v2/deputados/74580";"10000";"Deputado(a)";"Edmar Moreira";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"MG";"1";"1"
"479700";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479700";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"479699";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479699";"74580";"https://dadosabertos.camara.leg.br/api/v2/deputados/74580";"10000";"Deputado(a)";"Edmar Moreira";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"MG";"1";"1"
"479698";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479698";"74580";"https://dadosabertos.camara.leg.br/api/v2/deputados/74580";"10000";"Deputado(a)";"Edmar Moreira";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"MG";"1";"1"
"479697";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479697";"74580";"https://dadosabertos.camara.leg.br/api/v2/deputados/74580";"10000";"Deputado(a)";"Edmar Moreira";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"MG";"1";"1"
"479696";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479696";"74580";"https://dadosabertos.camara.leg.br/api/v2/deputados/74580";"10000";"Deputado(a)";"Edmar Moreira";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"MG";"1";"1"
"479694";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479694";"74580";"https://dadosabertos.camara.leg.br/api/v2/deputados/74580";"10000";"Deputado(a)";"Edmar Moreira";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"MG";"1";"1"
"479693";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479693";"141344";"https://dadosabertos.camara.leg.br/api/v2/deputados/141344";"10000";"Deputado(a)";"Fernando Chucre";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"479692";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479692";"74580";"https://dadosabertos.camara.leg.br/api/v2/deputados/74580";"10000";"Deputado(a)";"Edmar Moreira";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"MG";"1";"1"
"479691";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479691";"74580";"https://dadosabertos.camara.leg.br/api/v2/deputados/74580";"10000";"Deputado(a)";"Edmar Moreira";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"MG";"1";"1"
"479690";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479690";"74580";"https://dadosabertos.camara.leg.br/api/v2/deputados/74580";"10000";"Deputado(a)";"Edmar Moreira";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"MG";"1";"1"
"479688";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479688";"74580";"https://dadosabertos.camara.leg.br/api/v2/deputados/74580";"10000";"Deputado(a)";"Edmar Moreira";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"MG";"1";"1"
"479687";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479687";"74580";"https://dadosabertos.camara.leg.br/api/v2/deputados/74580";"10000";"Deputado(a)";"Edmar Moreira";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"MG";"1";"1"
"479686";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479686";"74580";"https://dadosabertos.camara.leg.br/api/v2/deputados/74580";"10000";"Deputado(a)";"Edmar Moreira";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"MG";"1";"1"
"479685";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479685";"74580";"https://dadosabertos.camara.leg.br/api/v2/deputados/74580";"10000";"Deputado(a)";"Edmar Moreira";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"MG";"1";"1"
"479684";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479684";"74580";"https://dadosabertos.camara.leg.br/api/v2/deputados/74580";"10000";"Deputado(a)";"Edmar Moreira";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"MG";"1";"1"
"479682";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479682";"74283";"https://dadosabertos.camara.leg.br/api/v2/deputados/74283";"10000";"Deputado(a)";"Vicentinho";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"479681";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479681";"74580";"https://dadosabertos.camara.leg.br/api/v2/deputados/74580";"10000";"Deputado(a)";"Edmar Moreira";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"MG";"1";"1"
"479677";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479677";"141433";"https://dadosabertos.camara.leg.br/api/v2/deputados/141433";"10000";"Deputado(a)";"Filipe Pereira";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"RJ";"1";"1"
"479676";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479676";"73682";"https://dadosabertos.camara.leg.br/api/v2/deputados/73682";"10000";"Deputado(a)";"João Dado";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"SP";"1";"1"
"479674";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479674";"74810";"https://dadosabertos.camara.leg.br/api/v2/deputados/74810";"10000";"Deputado(a)";"Luiz Bittencourt";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"GO";"1";"1"
"479672";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479672";"73535";"https://dadosabertos.camara.leg.br/api/v2/deputados/73535";"10000";"Deputado(a)";"Jorge Tadeu Mudalen";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"479671";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479671";"73682";"https://dadosabertos.camara.leg.br/api/v2/deputados/73682";"10000";"Deputado(a)";"João Dado";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"SP";"1";"1"
"479670";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479670";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"479669";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479669";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"479663";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479663";"74230";"https://dadosabertos.camara.leg.br/api/v2/deputados/74230";"10000";"Deputado(a)";"Colbert Martins";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"BA";"1";"1"
"479662";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479662";"141473";"https://dadosabertos.camara.leg.br/api/v2/deputados/141473";"10000";"Deputado(a)";"Roberto Santiago";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"SP";"1";"1"
"479661";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479661";"141450";"https://dadosabertos.camara.leg.br/api/v2/deputados/141450";"10000";"Deputado(a)";"Hugo Leal";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"RJ";"1";"1"
"479660";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/479660";"141450";"https://dadosabertos.camara.leg.br/api/v2/deputados/141450";"10000";"Deputado(a)";"Hugo Leal";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"RJ";"1";"1"
