"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"2321854";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321854";"204517";"https://dadosabertos.camara.leg.br/api/v2/deputados/204517";"10000";"Deputado(a)";"Zé Vitor";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"MG";"1";"1"
"2321853";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321853";"";"";"20000";"Senador(a)";"Esperidião Amin";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"SC";"1";"1"
"2321852";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321852";"204395";"https://dadosabertos.camara.leg.br/api/v2/deputados/204395";"10000";"Deputado(a)";"Pedro Lupion";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"PR";"1";"1"
"2321851";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321851";"204395";"https://dadosabertos.camara.leg.br/api/v2/deputados/204395";"10000";"Deputado(a)";"Pedro Lupion";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"PR";"1";"1"
"2321850";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321850";"204395";"https://dadosabertos.camara.leg.br/api/v2/deputados/204395";"10000";"Deputado(a)";"Pedro Lupion";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"PR";"1";"1"
"2321849";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321849";"204395";"https://dadosabertos.camara.leg.br/api/v2/deputados/204395";"10000";"Deputado(a)";"Pedro Lupion";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"PR";"1";"1"
"2321848";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321848";"204411";"https://dadosabertos.camara.leg.br/api/v2/deputados/204411";"10000";"Deputado(a)";"Filipe Barros";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"PR";"1";"1"
"2321847";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321847";"204411";"https://dadosabertos.camara.leg.br/api/v2/deputados/204411";"10000";"Deputado(a)";"Filipe Barros";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"PR";"1";"1"
"2321846";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321846";"204411";"https://dadosabertos.camara.leg.br/api/v2/deputados/204411";"10000";"Deputado(a)";"Filipe Barros";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"PR";"1";"1"
"2321845";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321845";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321844";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321844";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321843";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321843";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321842";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321842";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321841";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321841";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321840";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321840";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321839";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321839";"204536";"https://dadosabertos.camara.leg.br/api/v2/deputados/204536";"10000";"Deputado(a)";"Kim Kataguiri";"UNIÃO";"https://dadosabertos.camara.leg.br/api/v2/partidos/38009";"SP";"1";"1"
"2321838";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321838";"141391";"https://dadosabertos.camara.leg.br/api/v2/deputados/141391";"10000";"Deputado(a)";"Arnaldo Jardim";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"SP";"1";"1"
"2321837";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321837";"141391";"https://dadosabertos.camara.leg.br/api/v2/deputados/141391";"10000";"Deputado(a)";"Arnaldo Jardim";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"SP";"1";"1"
"2321836";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321836";"141391";"https://dadosabertos.camara.leg.br/api/v2/deputados/141391";"10000";"Deputado(a)";"Arnaldo Jardim";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"SP";"1";"1"
"2321835";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321835";"141391";"https://dadosabertos.camara.leg.br/api/v2/deputados/141391";"10000";"Deputado(a)";"Arnaldo Jardim";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"SP";"1";"1"
"2321834";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321834";"141391";"https://dadosabertos.camara.leg.br/api/v2/deputados/141391";"10000";"Deputado(a)";"Arnaldo Jardim";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"SP";"1";"1"
"2321833";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321833";"141391";"https://dadosabertos.camara.leg.br/api/v2/deputados/141391";"10000";"Deputado(a)";"Arnaldo Jardim";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"SP";"1";"1"
"2321832";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321832";"";"";"20000";"Senador(a)";"Angelo Coronel";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"BA";"1";"1"
"2321831";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321831";"204546";"https://dadosabertos.camara.leg.br/api/v2/deputados/204546";"10000";"Deputado(a)";"Joice Hasselmann";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"2321830";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321830";"160532";"https://dadosabertos.camara.leg.br/api/v2/deputados/160532";"10000";"Deputado(a)";"Eli Corrêa Filho";"UNIÃO";"https://dadosabertos.camara.leg.br/api/v2/partidos/38009";"SP";"1";"1"
"2321829";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321829";"";"";"20000";"Senador(a)";"Luis Carlos Heinze";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321828";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321828";"141555";"https://dadosabertos.camara.leg.br/api/v2/deputados/141555";"10000";"Deputado(a)";"Vinicius Carvalho";"REPUBLIC";"";"SP";"1";"1"
"2321827";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321827";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321826";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321826";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321825";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321825";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321824";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321824";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321823";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321823";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321822";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321822";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321821";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321821";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321820";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321820";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321819";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321819";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321818";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321818";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321817";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321817";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321816";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321816";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321815";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321815";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321814";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321814";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321813";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321813";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321812";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321812";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321811";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321811";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321810";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321810";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321809";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321809";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321808";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321808";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321807";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321807";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321806";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321806";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321805";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321805";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321804";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321804";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321803";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321803";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321802";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321802";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321801";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321801";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321800";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321799";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321799";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321798";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321798";"204482";"https://dadosabertos.camara.leg.br/api/v2/deputados/204482";"10000";"Deputado(a)";"Euclydes Pettersen";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"MG";"1";"1"
"2321797";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321797";"204482";"https://dadosabertos.camara.leg.br/api/v2/deputados/204482";"10000";"Deputado(a)";"Euclydes Pettersen";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"MG";"1";"1"
"2321795";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321795";"73801";"https://dadosabertos.camara.leg.br/api/v2/deputados/73801";"10000";"Deputado(a)";"Renildo Calheiros";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"PE";"1";"1"
"2321794";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321794";"204482";"https://dadosabertos.camara.leg.br/api/v2/deputados/204482";"10000";"Deputado(a)";"Euclydes Pettersen";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"MG";"1";"1"
"2321793";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321793";"204482";"https://dadosabertos.camara.leg.br/api/v2/deputados/204482";"10000";"Deputado(a)";"Euclydes Pettersen";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"MG";"1";"1"
"2321792";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321792";"204482";"https://dadosabertos.camara.leg.br/api/v2/deputados/204482";"10000";"Deputado(a)";"Euclydes Pettersen";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"MG";"1";"1"
"2321791";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321791";"204482";"https://dadosabertos.camara.leg.br/api/v2/deputados/204482";"10000";"Deputado(a)";"Euclydes Pettersen";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"MG";"1";"1"
"2321790";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321790";"204516";"https://dadosabertos.camara.leg.br/api/v2/deputados/204516";"10000";"Deputado(a)";"Alexis Fonteyne";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"SP";"1";"1"
"2321789";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321789";"74784";"https://dadosabertos.camara.leg.br/api/v2/deputados/74784";"10000";"Deputado(a)";"Luiza Erundina";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"SP";"1";"1"
"2321788";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321788";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321787";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321787";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321786";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321786";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321785";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321785";"204436";"https://dadosabertos.camara.leg.br/api/v2/deputados/204436";"10000";"Deputado(a)";"Isnaldo Bulhões Jr.";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"AL";"1";"1"
"2321784";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321784";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321783";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321783";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321782";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321782";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2321781";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321781";"116379";"https://dadosabertos.camara.leg.br/api/v2/deputados/116379";"10000";"Deputado(a)";"Darci de Matos";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"SC";"1";"1"
"2321780";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321780";"178884";"https://dadosabertos.camara.leg.br/api/v2/deputados/178884";"10000";"Deputado(a)";"Hildo Rocha";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"MA";"1";"1"
"2321779";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321779";"178884";"https://dadosabertos.camara.leg.br/api/v2/deputados/178884";"10000";"Deputado(a)";"Hildo Rocha";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"MA";"1";"1"
"2321778";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2321778";"178884";"https://dadosabertos.camara.leg.br/api/v2/deputados/178884";"10000";"Deputado(a)";"Hildo Rocha";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"MA";"1";"1"
